BOSCH BMA250 3-axis Accelerometer|-2.4899697|7.699753|-2.6048915|1395861615796
BOSCH BMA250 3-axis Accelerometer|-1.8770541|6.3206925|-0.5746084|1395861615816
BOSCH BMA250 3-axis Accelerometer|-1.7238252|8.810662|0.15322891|1395861615836
BOSCH BMA250 3-axis Accelerometer|-0.6895301|15.74427|-0.22984336|1395861615855
BOSCH BMA250 3-axis Accelerometer|-1.685518|16.127342|1.4939818|1395861615876
BOSCH BMA250 3-axis Accelerometer|-0.6895301|10.994174|-0.19153613|1395861615896
BOSCH BMA250 3-axis Accelerometer|-2.030283|10.572795|2.1068976|1395861615916
BOSCH BMA250 3-axis Accelerometer|-1.9536686|11.300632|2.336741|1395861615937
BOSCH BMA250 3-axis Accelerometer|-2.4133554|12.717999|1.7238252|1395861615956
BOSCH BMA250 3-axis Accelerometer|-2.336741|12.947843|1.0342951|1395861615976
BOSCH BMA250 3-axis Accelerometer|-1.5705963|11.530476|-0.11492168|1395861615996
BOSCH BMA250 3-axis Accelerometer|-1.9153614|11.300632|-0.6512229|1395861616017
BOSCH BMA250 3-axis Accelerometer|-2.6431987|10.994174|-1.6089035|1395861616037
BOSCH BMA250 3-axis Accelerometer|-2.7581203|9.461885|-2.6431987|1395861616056
BOSCH BMA250 3-axis Accelerometer|-1.7621324|7.8912888|-1.9536686|1395861616076
BOSCH BMA250 3-axis Accelerometer|0.61291564|7.469909|-0.8810662|1395861616096
BOSCH BMA250 3-axis Accelerometer|0.30645782|7.6614456|0.076614454|1395861616116
BOSCH BMA250 3-axis Accelerometer|-1.0342951|8.42759|1.0726024|1395861616137
BOSCH BMA250 3-axis Accelerometer|-2.6431987|8.236053|2.9496565|1395861616156
BOSCH BMA250 3-axis Accelerometer|-2.2984335|9.078813|1.6089035|1395861616176
BOSCH BMA250 3-axis Accelerometer|-2.0685902|9.385271|0.5363012|1395861616196
BOSCH BMA250 3-axis Accelerometer|-1.8004397|9.308656|-0.076614454|1395861616216
BOSCH BMA250 3-axis Accelerometer|-1.7621324|8.963891|-0.91937345|1395861616236
BOSCH BMA250 3-axis Accelerometer|-1.8004397|8.619126|-1.1492168|1395861616256
BOSCH BMA250 3-axis Accelerometer|-1.5705963|8.121132|-1.1109096|1395861616278
BOSCH BMA250 3-axis Accelerometer|-1.1492168|7.393295|-0.7661445|1395861616296
BOSCH BMA250 3-axis Accelerometer|-0.30645782|5.209783|1.1109096|1395861616316
BOSCH BMA250 3-axis Accelerometer|-0.5363012|3.8307228|1.7238252|1395861616336
BOSCH BMA250 3-axis Accelerometer|-1.2258313|2.566584|1.9153614|1395861616356
BOSCH BMA250 3-axis Accelerometer|-1.1109096|5.056554|2.9879637|1395861616380
BOSCH BMA250 3-axis Accelerometer|-1.5705963|6.8186865|3.5242648|1395861616396
BOSCH BMA250 3-axis Accelerometer|-1.9536686|6.933608|3.064578|1395861616416
BOSCH BMA250 3-axis Accelerometer|-2.183512|7.5082164|2.4516625|1395861616436
BOSCH BMA250 3-axis Accelerometer|-2.4133554|8.465898|2.2218192|1395861616456
BOSCH BMA250 3-axis Accelerometer|-1.8387469|9.998186|2.336741|1395861616476
BOSCH BMA250 3-axis Accelerometer|-1.4556746|10.228029|2.4516625|1395861616496
BOSCH BMA250 3-axis Accelerometer|-1.5705963|9.730036|3.6774938|1395861616516
BOSCH BMA250 3-axis Accelerometer|-2.0685902|10.228029|5.439626|1395861616537
BOSCH BMA250 3-axis Accelerometer|-3.6391866|12.488156|5.9759274|1395861616556
BOSCH BMA250 3-axis Accelerometer|-3.8307228|12.832921|6.0142345|1395861616576
BOSCH BMA250 3-axis Accelerometer|-3.9839516|12.909535|6.244078|1395861616596
BOSCH BMA250 3-axis Accelerometer|-4.405331|13.292608|6.8186865|1395861616615
BOSCH BMA250 3-axis Accelerometer|-4.55856|15.399506|7.3166804|1395861616636
BOSCH BMA250 3-axis Accelerometer|-4.5202527|16.089035|7.0485296|1395861616656
BOSCH BMA250 3-axis Accelerometer|-4.4819455|16.472107|7.0102224|1395861616676
BOSCH BMA250 3-axis Accelerometer|-4.367024|16.318878|7.0102224|1395861616696
BOSCH BMA250 3-axis Accelerometer|-4.060566|15.897499|7.0485296|1395861616716
BOSCH BMA250 3-axis Accelerometer|-4.0222588|15.935806|6.588843|1395861616737
